"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
376356,"Ochrophyta","Pinguiophyceae","Pinguiochrysidales","Pinguiochrysidaceae","Pinguiococcus","Pinguiococcus pyrenoidosus",,25,4,,"COI",FALSE,FALSE,TRUE,,,,"algae"
144439,"Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","Asparagopsis","Asparagopsis taxiformis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
211768,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Acanthophora","Acanthophora spicifera",2,,,,,TRUE,FALSE,FALSE,,,,"algae"
213670,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Amansia","Amansia glomerata",42,,,,,TRUE,TRUE,FALSE,,,,"algae"
376819,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Caloglossa","Caloglossa vieillardii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
144531,"Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","Centroceras","Centroceras clavulatum",1,17,1,,"COI",TRUE,FALSE,TRUE,,,,"algae"
214197,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Chondria","Chondria armata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214198,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Chondria","Chondria dangeardii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
372457,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Chondria","Chondria ryukyuensis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
144575,"Rhodophyta","Florideophyceae","Ceramiales","Callithamniaceae","Crouania","Crouania attenuata",,111,2,,"COI",FALSE,FALSE,TRUE,,,,"algae"
376347,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Dasya","Dasya anastomosans",,,,,,FALSE,TRUE,FALSE,,,,"algae"
374975,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Dasya","Dasya harveyi",,,,,,FALSE,TRUE,FALSE,,,,"algae"
374657,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Dasya","Dasya murrayana",,,,,,FALSE,TRUE,FALSE,,,,"algae"
239192,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Dasya","Dasya pedicellata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
372330,"Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","Dasyphila","Dasyphila plumarioides",,,,,,FALSE,TRUE,FALSE,,,,"algae"
144808,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Digenea","Digenea simplex",7,,,,,TRUE,FALSE,FALSE,,,,"algae"
214429,"Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","Haloplegma","Haloplegma duperreyi",,6,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
214222,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Herposiphonia","Herposiphonia secunda",,69,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
214186,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Hypoglossum","Hypoglossum simulans",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376908,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Laurencia","Laurencia calliptera",1,,,,,TRUE,FALSE,FALSE,,,,"algae"
144827,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Laurencia","Laurencia obtusa",,416,1,,"12S",FALSE,FALSE,TRUE,,,,"algae"
214231,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Lophocladia","Lophocladia kuetzingii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213686,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Neurymenia","Neurymenia fraxinifolia",4,,,,,TRUE,FALSE,FALSE,,,,"algae"
495579,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Palisada","Palisada parvipapillata",,6624,14,,"COI",FALSE,FALSE,TRUE,,,,"algae"
373712,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Spirocladia","Spirocladia barodensis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
1731872,"Rhodophyta","Florideophyceae","Corallinales","Porolithaceae","Dawsoniolithon","Dawsoniolithon conicum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
468867,"Rhodophyta","Florideophyceae","Corallinales","Corallinaceae","Jania","Jania acutiloba",,,,,,FALSE,TRUE,FALSE,,,,"algae"
239312,"Rhodophyta","Florideophyceae","Corallinales","Lithophyllaceae","Lithophyllum","Lithophyllum kaiseri",,98,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
371281,"Rhodophyta","Florideophyceae","Corallinales","Mastoporaceae","Mastophora","Mastophora rosea",1,,,,,TRUE,FALSE,FALSE,,,,"algae"
145567,"Rhodophyta","Florideophyceae","Gelidiales","Gelidiellaceae","Gelidiella","Gelidiella acerosa",,28,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
623233,"Rhodophyta","Florideophyceae","Gelidiales","Gelidiellaceae","Gelidiella","Gelidiella fanii",,26,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
145614,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Calliblepharis","Calliblepharis jubata",,82,1,,"12S",FALSE,FALSE,TRUE,,,,"algae"
1312620,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Calliblepharis","Calliblepharis saidana",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214434,"Rhodophyta","Florideophyceae","Gigartinales","Corynocystaceae","Corynocystis","Corynocystis prostrata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
374930,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Dudresnaya","Dudresnaya australis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371208,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Dudresnaya","Dudresnaya capricornica",,,,,,FALSE,TRUE,FALSE,,,,"algae"
374558,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Dudresnaya","Dudresnaya littleri",,,,,,FALSE,TRUE,FALSE,,,,"algae"
239221,"Rhodophyta","Florideophyceae","Gigartinales","Areschougiaceae","Erythroclonium","Erythroclonium muelleri",12,,,,,TRUE,FALSE,FALSE,,,,"algae"
372320,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Gibsmithia","Gibsmithia dotyi",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214431,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Gibsmithia","Gibsmithia hawaiiensis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
375806,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Gibsmithia","Gibsmithia larkumii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
220819,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Hypnea","Hypnea cervicornis",1,,,,,TRUE,TRUE,FALSE,,,,"algae"
220818,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Hypnea","Hypnea nidulans",,,,,,FALSE,TRUE,FALSE,,,,"algae"
220816,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Hypnea","Hypnea pannosa",,9,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
145636,"Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","Hypnea","Hypnea valentiae",1,37,2,,"COI",TRUE,FALSE,TRUE,,,,"algae"
376531,"Rhodophyta","Florideophyceae","Gigartinales","Kallymeniaceae","Kallymenia","Kallymenia thompsonii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376905,"Rhodophyta","Florideophyceae","Gigartinales","Solieriaceae","Meristotheca","Meristotheca polychotoma",,,,,,FALSE,TRUE,FALSE,,,,"algae"
377098,"Rhodophyta","Florideophyceae","Gigartinales","Dicranemataceae","Pinnatiphycus","Pinnatiphycus menouanus",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213851,"Rhodophyta","Florideophyceae","Gigartinales","Rhizophyllidaceae","Portieria","Portieria hornemannii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371211,"Rhodophyta","Florideophyceae","Gigartinales","Dumontiaceae","Rhodopeltis","Rhodopeltis borealis",5,,,,,TRUE,FALSE,FALSE,,,,"algae"
1371536,"Rhodophyta","Florideophyceae","Gigartinales","Kallymeniaceae","Rhytimenia","Rhytimenia cerebriformis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214010,"Rhodophyta","Florideophyceae","Gigartinales","Solieriaceae","Sarconema","Sarconema filiforme",,71,2,,"COI",FALSE,FALSE,TRUE,,,,"algae"
211543,"Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Gracilaria","Gracilaria canaliculata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
211561,"Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Gracilaria","Gracilaria vieillardii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376384,"Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Hydropuntia","Hydropuntia edulis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
375118,"Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Melanthalia","Melanthalia obtusata",1,,,,,TRUE,FALSE,FALSE,,,,"algae"
667037,"Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Melanthalia","Melanthalia vieillardii",1,,,,,TRUE,TRUE,FALSE,,,,"algae"
211594,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Carpopeltis","Carpopeltis maillardii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145221,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Corynomorpha","Corynomorpha prismatica",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145238,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Cryptonemia","Cryptonemia crenulata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
547473,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Halymenia","Halymenia actinophysa",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371236,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Halymenia","Halymenia durvillei",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376907,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Halymenia","Halymenia kuetzingii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376904,"Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","Polyopes","Polyopes emarginatus",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214211,"Rhodophyta","Florideophyceae","Hapalidiales","Hapalidiaceae","Endosiphonia","Endosiphonia horrida",,,,,,FALSE,TRUE,FALSE,,,,"algae"
841069,"Rhodophyta","Florideophyceae","Hapalidiales","Mesophyllumaceae","Melyvonnea","Melyvonnea erubescens",,31,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
211595,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Actinotrichia","Actinotrichia fragilis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376808,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Dichotomaria","Dichotomaria australis",3,,,,,TRUE,TRUE,FALSE,,,,"algae"
376807,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Dichotomaria","Dichotomaria marginata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376874,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Dichotomaria","Dichotomaria obtusata",2,,,,,TRUE,FALSE,FALSE,,,,"algae"
145739,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Galaxaura","Galaxaura rugosa",5,129,1,,"COI",TRUE,FALSE,TRUE,,,,"algae"
495626,"Rhodophyta","Florideophyceae","Nemaliales","Liagoraceae","Ganonema","Ganonema pinnatiramosa",,40,2,,"COI",FALSE,FALSE,TRUE,,,,"algae"
376815,"Rhodophyta","Florideophyceae","Nemaliales","Liagoraceae","Ganonema","Ganonema pinnatum",,98,2,,"COI",FALSE,FALSE,TRUE,,,,"algae"
145744,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Tricleocarpa","Tricleocarpa cylindrica",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145745,"Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","Tricleocarpa","Tricleocarpa fragilis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371052,"Rhodophyta","Florideophyceae","Nemastomatales","Schizymeniaceae","Platoma","Platoma cyclocolpum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
375397,"Rhodophyta","Florideophyceae","Nemastomatales","Nemastomataceae","Predaea","Predaea incraspeda",,,,,,FALSE,TRUE,FALSE,,,,"algae"
372322,"Rhodophyta","Florideophyceae","Nemastomatales","Nemastomataceae","Predaea","Predaea weldii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145281,"Rhodophyta","Florideophyceae","Peyssonneliales","Peyssonneliaceae","Peyssonnelia","Peyssonnelia inamoena",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376638,"Rhodophyta","Florideophyceae","Peyssonneliales","Peyssonneliaceae","Peyssonnelia","Peyssonnelia neocaledonica",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145782,"Rhodophyta","Florideophyceae","Plocamiales","Plocamiaceae","Plocamium","Plocamium cartilagineum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
373535,"Rhodophyta","Florideophyceae","Plocamiales","Plocamiaceae","Plocamium","Plocamium hamatum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214022,"Rhodophyta","Florideophyceae","Plocamiales","Plocamiaceae","Plocamium","Plocamium rigidum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
1345051,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Botryocladia","Botryocladia enteromorpha",,,,,,FALSE,TRUE,FALSE,,,,"algae"
220965,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Botryocladia","Botryocladia leptopoda",3,,,,,TRUE,FALSE,FALSE,,,,"algae"
145840,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Botryocladia","Botryocladia occidentalis",12,,,,,TRUE,FALSE,FALSE,,,,"algae"
497319,"Rhodophyta","Florideophyceae","Rhodymeniales","Lomentariaceae","Ceratodictyon","Ceratodictyon intricatum",,,,,,FALSE,TRUE,FALSE,,,,"algae"
498196,"Rhodophyta","Florideophyceae","Rhodymeniales","Lomentariaceae","Ceratodictyon","Ceratodictyon repens",,,,,,FALSE,TRUE,FALSE,,,,"algae"
498199,"Rhodophyta","Florideophyceae","Rhodymeniales","Lomentariaceae","Ceratodictyon","Ceratodictyon scoparium",,11,1,,"COI",FALSE,FALSE,TRUE,,,,"algae"
145806,"Rhodophyta","Florideophyceae","Rhodymeniales","Champiaceae","Champia","Champia vieillardii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
498203,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Chrysymenia","Chrysymenia brownii",9,,,,,TRUE,FALSE,FALSE,,,,"algae"
214036,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Chrysymenia","Chrysymenia glebosa",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371428,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Chrysymenia","Chrysymenia kaernbachii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
145846,"Rhodophyta","Florideophyceae","Rhodymeniales","Champiaceae","Coelothrix","Coelothrix irregularis",,204,4,,"COI",FALSE,FALSE,TRUE,,,,"algae"
376906,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Halichrysis","Halichrysis irregularis",,,,,,FALSE,TRUE,FALSE,,,,"algae"
376920,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Rhodymenia","Rhodymenia caulescens",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213983,"Rhodophyta","Florideophyceae","Sebdeniales","Sebdeniaceae","Sebdenia","Sebdenia flabellata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213988,"Rhodophyta","Rhodophyta incertae sedis",,,"Callophycus","Callophycus serratus",11,,,,,TRUE,FALSE,FALSE,,,,"algae"
266708,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Aidanosagitta","Aidanosagitta neglecta",,31,1,,"COI",FALSE,FALSE,TRUE,,,,"arrow worms"
266712,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Aidanosagitta","Aidanosagitta regularis",,112,1,,"COI",FALSE,FALSE,TRUE,,,,"arrow worms"
105434,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Flaccisagitta","Flaccisagitta enflata",,122,1,,"COI",FALSE,FALSE,TRUE,,,,"arrow worms"
159377,"Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus",,,,,,FALSE,TRUE,FALSE,"LC","LC","osprey, balbuzard pêcheur","birds"
148791,"Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos",,,,,,FALSE,TRUE,FALSE,"LC","LC","mallard, canard colvert","birds"
212603,"Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis hypoleucos",,,,,,FALSE,TRUE,FALSE,"LC","LC","common sandpiper, chevalier guignette","birds"
344003,"Chordata","Aves","Charadriiformes","Laridae","Anous","Anous minutus",,3962,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","black noddy,  Noddi noir","birds"
212601,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris ruficollis",,,,,,FALSE,TRUE,FALSE,"NT","NT","red-necked stint","birds"
212616,"Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius leschenaultii",,,,,,FALSE,TRUE,FALSE,"LC","LC","great sand-plover","birds"
366831,"Chordata","Aves","Charadriiformes","Burhinidae","Esacus","Esacus magnirostris",,,,,,FALSE,TRUE,FALSE,"NT","NT","beach stone-curlew, oedicnème des récifs","birds"
344045,"Chordata","Aves","Charadriiformes","Laridae","Gygis","Gygis alba",8,,,2014,,TRUE,TRUE,FALSE,"LC","LC","common white-tern, gygis blanche","birds"
567428,"Chordata","Aves","Charadriiformes","Laridae","Gygis","Gygis alba",3,,,2014,,TRUE,FALSE,FALSE,"LC","LC",,"birds"
343915,"Chordata","Aves","Charadriiformes","Laridae","Larus","Larus novaehollandiae",5,,,2014,,TRUE,FALSE,FALSE,"LC","LC","silver gull, mouette argentée","birds"
159040,"Chordata","Aves","Charadriiformes","Scolopacidae","Numenius","Numenius phaeopus",,,,,,FALSE,TRUE,FALSE,"LC","LC","whimbrel, courlis corllieu","birds"
567827,"Chordata","Aves","Charadriiformes","Laridae","Onychoprion","Onychoprion fuscatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","sooty tern","birds"
159137,"Chordata","Aves","Charadriiformes","Charadriidae","Pluvialis","Pluvialis squatarola",,,,,,FALSE,TRUE,FALSE,"LC","LC","grey plover, pluvier argenté","birds"
567470,"Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa incana",,,,,,FALSE,TRUE,FALSE,"LC","LC","wandering tattler, chevalier errant","birds"
212623,"Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa stagnatilis",,,,,,FALSE,TRUE,FALSE,"LC","LC","marsh sandpiper, chevalier stagnatile","birds"
567845,"Chordata","Aves","Ciconiiformes","Ardeidae","Egretta","Egretta novaehollandiae",,,,,,FALSE,TRUE,FALSE,"LC","LC","white-faced heron, aigrette à face blanche","birds"
446493,"Chordata","Aves","Ciconiiformes","Ardeidae","Egretta","Egretta sacra",,,,,,FALSE,TRUE,FALSE,"LC","LC","blue reef heron, aigrette sacrée","birds"
1525634,"Chordata","Aves","Galliformes","Phasianidae","Meleagris","Meleagris gallopavo",,2007,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"birds"
212654,"Chordata","Aves","Pelecaniformes","Fregatidae","Fregata","Fregata minor",,,,,,FALSE,TRUE,FALSE,"LC","LC","great frigatebird, frégate du Pacifique","birds"
343991,"Chordata","Aves","Pelecaniformes","Sulidae","Morus","Morus serrator",,,,,,FALSE,TRUE,FALSE,"LC","LC","Australasian gannet, fou austral","birds"
212594,"Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","Phaethon lepturus",11,,,2014,,TRUE,TRUE,FALSE,"LC","LC","white-tailed tropicbird, phaéton à bec jaune","birds"
212595,"Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","Phaethon rubricauda",,,,,,FALSE,TRUE,FALSE,"LC","LC","red-tailed tropicbird, phaéton à brins rouges","birds"
137179,"Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Phalacrocorax","Phalacrocorax carbo",,,,,,FALSE,TRUE,FALSE,"LC","LC","great cormorant, grand cormoran","birds"
343955,"Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Phalacrocorax","Phalacrocorax sulcirostris",,,,,,FALSE,TRUE,FALSE,"LC","LC","little black cormorant, cormoran noir","birds"
212599,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula dactylatra",5,,,2014,,TRUE,TRUE,FALSE,"LC","LC","blue-faced booby, Fou masqué","birds"
212597,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula leucogaster",33,,,2014,,TRUE,TRUE,FALSE,"LC","LC","brown booby, fou brun","birds"
212596,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula sula",54,,,2014,,TRUE,TRUE,FALSE,"LC","LC","red-footed booby, fou à pieds rouges","birds"
212583,"Chordata","Aves","Procellariiformes","Diomedeidae","Diomedea","Diomedea exulans",2,,,2009,,TRUE,TRUE,FALSE,"VU","VU","wandering albatross, albatros hurleur","birds"
137190,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanites","Oceanites oceanicus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Wilson's storm petrel, océanite de Wilson","birds"
344112,"Chordata","Aves","Procellariiformes","Procellariidae","Pseudobulweria","Pseudobulweria rostrata",,,,,,FALSE,TRUE,FALSE,"NT","NT","Tahiti petrel,  pétrel de Tahiti","birds"
225774,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma leucoptera",,,,,,FALSE,TRUE,FALSE,"VU","VU","Gould's petrel,  pétrel de Gould","birds"
225975,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma magentae",1,,,2012,,TRUE,FALSE,FALSE,"CR","CR","magenta petrel, Pétrel de Magenta","birds"
225963,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma nigripennis",,,,,,FALSE,TRUE,FALSE,"LC","LC","black-winged petrel, pétrel à ailes noires","birds"
212634,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus pacificus",,,,,,FALSE,TRUE,FALSE,,,"wedge-tailed shearwater, puffin fouquet","birds"
225770,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus tenuirostris",,,,,,FALSE,TRUE,FALSE,,,"short-tailed shearwater, puffin à bec grêle","birds"
220515,"Cnidaria","Anthozoa","Actiniaria","Hormathiidae","Calliactis","Calliactis polypus",2,,,2013,,TRUE,TRUE,FALSE,,,,"cnidarians"
289944,"Cnidaria","Anthozoa","Actiniaria","Exocoelactinidae","Exocoelactis","Exocoelactis actinostoloides",50,,,1989,,TRUE,FALSE,FALSE,,,,"cnidarians"
283669,"Cnidaria","Anthozoa","Actiniaria","Andvakiidae","Telmatactis","Telmatactis allantoides",2,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
283672,"Cnidaria","Anthozoa","Actiniaria","Andvakiidae","Telmatactis","Telmatactis carlgreni",2,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
283676,"Cnidaria","Anthozoa","Actiniaria","Andvakiidae","Telmatactis","Telmatactis cylicodes",2,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
283947,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Bathypathes","Bathypathes platycaulus",1,,,1985,,TRUE,TRUE,FALSE,,,,"cnidarians"
723661,"Cnidaria","Anthozoa","Antipatharia","Myriopathidae","Cupressopathes","Cupressopathes cylindrica",1,,,2008,,TRUE,TRUE,FALSE,,,,"cnidarians"
290291,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Lillipathes","Lillipathes lillei",1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286042,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia augusta",2,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
286046,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia breviflora",4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286067,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia isoxya",16,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286072,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia meganopla",2,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
286086,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia spinosa",4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
520669,"Cnidaria","Anthozoa","Malacalcyonacea","Subergorgiidae","Annella","Annella mollis",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
520671,"Cnidaria","Anthozoa","Malacalcyonacea","Subergorgiidae","Annella","Annella reticulata",6,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
288021,"Cnidaria","Anthozoa","Malacalcyonacea","Anthogorgiidae","Anthogorgia","Anthogorgia ochracea",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289467,"Cnidaria","Anthozoa","Malacalcyonacea","Astrogorgiidae","Astrogorgia","Astrogorgia begata",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289468,"Cnidaria","Anthozoa","Malacalcyonacea","Astrogorgiidae","Astrogorgia","Astrogorgia canala",10,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289469,"Cnidaria","Anthozoa","Malacalcyonacea","Astrogorgiidae","Astrogorgia","Astrogorgia dumbea",8,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289473,"Cnidaria","Anthozoa","Malacalcyonacea","Astrogorgiidae","Astrogorgia","Astrogorgia mengalia",4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286348,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Bebryce","Bebryce sirene",4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289637,"Cnidaria","Anthozoa","Malacalcyonacea","Nephtheidae","Chromonephthea","Chromonephthea inermis",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
288616,"Cnidaria","Anthozoa","Malacalcyonacea","Cladiellidae","Cladiella","Cladiella hicksoni",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
209611,"Cnidaria","Anthozoa","Malacalcyonacea","Cladiellidae","Cladiella","Cladiella krempfi",2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
