"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
220965,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Botryocladia","Botryocladia leptopoda",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371425,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Botryocladia","Botryocladia skottsbergii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214025,"Rhodophyta","Florideophyceae","Rhodymeniales","Champiaceae","Champia","Champia compressa",,,,,,FALSE,TRUE,FALSE,,,,"algae"
1360727,"Rhodophyta","Florideophyceae","Rhodymeniales","Champiaceae","Champia","Champia inkyua",,,,,,FALSE,TRUE,FALSE,,,,"algae"
371428,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Chrysymenia","Chrysymenia kaernbachii",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213671,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Coelarthrum","Coelarthrum opuntia",,,,,,FALSE,TRUE,FALSE,,,,"algae"
214033,"Rhodophyta","Florideophyceae","Rhodymeniales","Lomentariaceae","Lomentaria","Lomentaria corallicola",,,,,,FALSE,TRUE,FALSE,,,,"algae"
240488,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Rhodymenia","Rhodymenia leptophylla",,,,,,FALSE,TRUE,FALSE,,,,"algae"
372653,"Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","Rhodymenia","Rhodymenia pacifica",,,,,,FALSE,TRUE,FALSE,,,,"algae"
213983,"Rhodophyta","Florideophyceae","Sebdeniales","Sebdeniaceae","Sebdenia","Sebdenia flabellata",,,,,,FALSE,TRUE,FALSE,,,,"algae"
266708,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Aidanosagitta","Aidanosagitta neglecta",2,41,2,,"COI",TRUE,FALSE,TRUE,,,,"arrow worms"
266712,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Aidanosagitta","Aidanosagitta regularis",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
266247,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Ferosagitta","Ferosagitta ferox",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
266249,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Ferosagitta","Ferosagitta robusta",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105434,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Flaccisagitta","Flaccisagitta enflata",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105435,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Flaccisagitta","Flaccisagitta hexaptera",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105428,"Chaetognatha","Sagittoidea","Aphragmophora","Krohnittidae","Krohnitta","Krohnitta pacifica",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105429,"Chaetognatha","Sagittoidea","Aphragmophora","Krohnittidae","Krohnitta","Krohnitta subtilis",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105437,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Mesosagitta","Mesosagitta minima",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105430,"Chaetognatha","Sagittoidea","Aphragmophora","Pterosagittidae","Pterosagitta","Pterosagitta draco",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
105448,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Sagitta","Sagitta bipunctata",2,,,,,TRUE,FALSE,FALSE,,,"flèche deux-points","arrow worms"
266268,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Serratosagitta","Serratosagitta pacifica",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
266884,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Zonosagitta","Zonosagitta bedoti",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
266888,"Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","Zonosagitta","Zonosagitta pulchra",2,,,,,TRUE,FALSE,FALSE,,,,"arrow worms"
159377,"Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus",,,,,,FALSE,TRUE,FALSE,"LC","LC","osprey, balbuzard pêcheur","birds"
158943,"Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca",,,,,,FALSE,TRUE,FALSE,"LC","LC","common teal, sarcelle d'hiver","birds"
212603,"Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis hypoleucos",,,,,,FALSE,TRUE,FALSE,"LC","LC","common sandpiper, chevalier guignette","birds"
212629,"Chordata","Aves","Charadriiformes","Laridae","Anous","Anous stolidus",,,,,,FALSE,TRUE,FALSE,"LC","LC","common noddy, Noddi brun","birds"
147431,"Chordata","Aves","Charadriiformes","Scolopacidae","Arenaria","Arenaria interpres",,,,,,FALSE,TRUE,FALSE,"LC","LC","ruddy turnstone, tournepierre à collier","birds"
159084,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris alba",,,,,,FALSE,TRUE,FALSE,"LC","LC","sanderling, bécasseau sanderling","birds"
159047,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris alpina",,,,,,FALSE,TRUE,FALSE,"LC","LC","dunlin, bécasseau variable","birds"
159049,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris ferruginea",,,,,,FALSE,TRUE,FALSE,"NT","NT","curlew sanspiper, bécasseau cocorli","birds"
212600,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minuta",,,,,,FALSE,TRUE,FALSE,"LC","LC","little stint, bécasseau minute","birds"
366591,"Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris temminckii",,,,,,FALSE,TRUE,FALSE,"LC","LC","Temminck's stint, bécasseau de Temminck","birds"
212611,"Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius alexandrinus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Kentish plover, gravelot à collier interrompu","birds"
212617,"Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius",,,,,,FALSE,TRUE,FALSE,"LC","LC","little plover, petit gravelot","birds"
212619,"Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius hiaticula",,,,,,FALSE,TRUE,FALSE,"LC","LC","common ringed plover, grand gravelot","birds"
212616,"Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius leschenaultii",,,,,,FALSE,TRUE,FALSE,"LC","LC","great sand-plover","birds"
137135,"Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida",,,,,,FALSE,TRUE,FALSE,"LC","LC","whiskered tern, guifette moustac","birds"
137136,"Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias leucopterus",,,,,,FALSE,TRUE,FALSE,"LC","LC","white winged tern, guifette leucoptère","birds"
1488274,"Chordata","Aves","Charadriiformes","Laridae","Chroicocephalus","Chroicocephalus genei",,,,,,FALSE,TRUE,FALSE,,,,"birds"
416697,"Chordata","Aves","Charadriiformes","Glareolidae","Cursorius","Cursorius cursor",,,,,,FALSE,TRUE,FALSE,"LC","LC","cream-colored courser, courvite isabelle","birds"
212718,"Chordata","Aves","Charadriiformes","Dromadidae","Dromas","Dromas ardeola",,,,,,FALSE,TRUE,FALSE,"LC","LC","crab-plover, drome ardéole","birds"
148798,"Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica",,,,,,FALSE,TRUE,FALSE,"LC","LC","gull-billed tern","birds"
212609,"Chordata","Aves","Charadriiformes","Recurvirostridae","Himantopus","Himantopus himantopus",,,,,,FALSE,TRUE,FALSE,"LC","LC","black-winged stilt, echasse blanche","birds"
567825,"Chordata","Aves","Charadriiformes","Laridae","Hydroprogne","Hydroprogne caspia",,,,,,FALSE,TRUE,FALSE,"LC","LC","Caspian tern","birds"
137142,"Chordata","Aves","Charadriiformes","Laridae","Larus","Larus fuscus",,,,,,FALSE,TRUE,FALSE,"LC","LC","lesser black-backed gull, goéland de la Balqitue","birds"
137149,"Chordata","Aves","Charadriiformes","Laridae","Larus","Larus ridibundus",,,,,,FALSE,TRUE,FALSE,"LC","LC","common black-headed gull, mouette rieuse","birds"
159034,"Chordata","Aves","Charadriiformes","Scolopacidae","Limosa","Limosa lapponica",,,,,,FALSE,TRUE,FALSE,"NT","NT","bar-tailed godwit, barge rousse","birds"
159037,"Chordata","Aves","Charadriiformes","Scolopacidae","Numenius","Numenius arquata",,,,,,FALSE,TRUE,FALSE,"NT","NT","Eurasian curlew, courlis cendré","birds"
159040,"Chordata","Aves","Charadriiformes","Scolopacidae","Numenius","Numenius phaeopus",,,,,,FALSE,TRUE,FALSE,"LC","LC","whimbrel, courlis corllieu","birds"
567792,"Chordata","Aves","Charadriiformes","Laridae","Onychoprion","Onychoprion anaethetus",,,,,,FALSE,TRUE,FALSE,"LC","LC","bridled tern","birds"
137169,"Chordata","Aves","Charadriiformes","Phalaropodidae","Phalaropus","Phalaropus lobatus",,,,,,FALSE,TRUE,FALSE,"LC","LC","red-necked phalarope, phalarope à bec mince","birds"
159046,"Chordata","Aves","Charadriiformes","Scolopacidae","Philomachus","Philomachus pugnax",,,,,,FALSE,TRUE,FALSE,,,"ruff, combattant varié","birds"
232044,"Chordata","Aves","Charadriiformes","Charadriidae","Pluvialis","Pluvialis fulva",,,,,,FALSE,TRUE,FALSE,"LC","LC","Pacific golden plover  , pluvier fauve","birds"
159137,"Chordata","Aves","Charadriiformes","Charadriidae","Pluvialis","Pluvialis squatarola",,,,,,FALSE,TRUE,FALSE,"LC","LC","grey plover, pluvier argenté","birds"
137172,"Chordata","Aves","Charadriiformes","Stercorariidae","Stercorarius","Stercorarius parasiticus",,,,,,FALSE,TRUE,FALSE,"LC","LC","parasitic jaeger, labbe parasite","birds"
137158,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna bengalensis",,,,,,FALSE,TRUE,FALSE,,,"lesser crested tern, sterne voyageuse","birds"
212606,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna bergii",,,,,,FALSE,TRUE,FALSE,,,"greater crested tern, Sterne huppée","birds"
137162,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo",,,,,,FALSE,TRUE,FALSE,"LC","LC","common tern, sterne pierregarin","birds"
212607,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna repressa",,,,,,FALSE,TRUE,FALSE,"LC","LC","white-cheeked tern, sterne à joues blanches","birds"
137166,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna sandvicensis",,,,,,FALSE,TRUE,FALSE,,,"sandwich tern, sterne caugek","birds"
567480,"Chordata","Aves","Charadriiformes","Laridae","Sternula","Sternula albifrons",,,,,,FALSE,TRUE,FALSE,"LC","LC","little tern","birds"
567839,"Chordata","Aves","Charadriiformes","Laridae","Sternula","Sternula saundersi",,,,,,FALSE,TRUE,FALSE,"LC","LC","Saunders's tern, Sterne de Saunders","birds"
158968,"Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa nebularia",,,,,,FALSE,TRUE,FALSE,"LC","LC","common greenshank, chevalier aboyeur","birds"
212623,"Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa stagnatilis",,,,,,FALSE,TRUE,FALSE,"LC","LC","marsh sandpiper, chevalier stagnatile","birds"
158970,"Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus",,,,,,FALSE,TRUE,FALSE,"LC","LC","redshank, chevalier gambette","birds"
212661,"Chordata","Aves","Ciconiiformes","Ardeidae","Butorides","Butorides striata",,,,,,FALSE,TRUE,FALSE,"LC","LC","green-backed heron, héron strié","birds"
159115,"Chordata","Aves","Ciconiiformes","Ardeidae","Egretta","Egretta garzetta",,,,,,FALSE,TRUE,FALSE,"LC","LC","little egret, aigrette garzette","birds"
212665,"Chordata","Aves","Ciconiiformes","Ardeidae","Egretta","Egretta gularis",,,,,,FALSE,TRUE,FALSE,"LC","LC","western reef egret  , aigrette à gorge blanche","birds"
158977,"Chordata","Aves","Ciconiiformes","Threskiornithidae","Plegadis","Plegadis falcinellus",,,,,,FALSE,TRUE,FALSE,"LC","LC","glossy ibis, ibis falcinelle","birds"
212673,"Chordata","Aves","Ciconiiformes","Threskiornithidae","Threskiornis","Threskiornis aethiopicus",,,,,,FALSE,TRUE,FALSE,"LC","LC","African sacred ibis,  ibis sacré","birds"
416693,"Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana porzana",,,,,,FALSE,TRUE,FALSE,"LC","LC","spotted crake, marouette ponctuée","birds"
137177,"Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","Phaethon aethereus",,,,,,FALSE,TRUE,FALSE,"LC","LC","red-billed tropicbird, phaéton à bec rouge","birds"
137179,"Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Phalacrocorax","Phalacrocorax carbo",,,,,,FALSE,TRUE,FALSE,"LC","LC","great cormorant, grand cormoran","birds"
212703,"Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Phalacrocorax","Phalacrocorax nigrogularis",,,,,,FALSE,TRUE,FALSE,"VU","VU","Socotra cormorant, cormoran de Socotra","birds"
212599,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula dactylatra",,,,,,FALSE,TRUE,FALSE,"LC","LC","blue-faced booby, Fou masqué","birds"
212597,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula leucogaster",,,,,,FALSE,TRUE,FALSE,"LC","LC","brown booby, fou brun","birds"
212708,"Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","Phoenicopterus","Phoenicopterus ruber",,,,,,FALSE,TRUE,FALSE,"LC","LC","greater flamingo, flamant des Caraïbes","birds"
148790,"Chordata","Aves","Podicipediformes","Podicipedidae","Tachybaptus","Tachybaptus ruficollis",,,,,,FALSE,TRUE,FALSE,"LC","LC","little grebe, grèbe castagneux","birds"
212650,"Chordata","Aves","Procellariiformes","Procellariidae","Bulweria","Bulweria fallax",,,,,,FALSE,TRUE,FALSE,"NT","NT","Jouanin's petrel, pétrel de Jouanin","birds"
1292095,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus persicus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Persian shearwater, puffin persique","birds"
207384,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Acanthastrea","Acanthastrea echinata",1,,,1999,,TRUE,TRUE,FALSE,"LC","LC","starry cup coral","cnidarians"
288878,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Acanthastrea","Acanthastrea hemprichii",5,,,2000,,TRUE,TRUE,FALSE,"VU","VU","starry cup coral","cnidarians"
888170,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Acanthastrea","Acanthastrea pachysepta",2,,,2000,,TRUE,FALSE,FALSE,"NT","NT",,"cnidarians"
207020,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora acuminata",2,,,2000,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207113,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora elseyi",5,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207017,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora glauca",7,,,2000,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207035,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora intermedia",3,,,1999,,TRUE,TRUE,FALSE,,,,"cnidarians"
206994,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora lutkeni",1,,,1999,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207046,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora microphthalma",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207023,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora millepora",3,,,1999,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
206988,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora mossambica",1,,,1999,,TRUE,TRUE,FALSE,,,,"cnidarians"
207007,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora muricata",3,,,2000,,TRUE,TRUE,FALSE,,,,"cnidarians"
207009,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora nasuta",2,,,2000,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207055,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora samoensis",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207080,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora secale",1,,,1999,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207040,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora selago",2,,,2000,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
288248,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora solitaryensis",4,,,2000,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
368478,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora subulata",3,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207072,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora valida",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
289258,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora marionensis",2,,,2000,,TRUE,FALSE,FALSE,"VU","VU","net coral","cnidarians"
207198,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora spongiosa",2,,,2000,,TRUE,FALSE,FALSE,"NT","NT","net coral","cnidarians"
207518,"Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Anomastraea","Anomastraea irregularis",4,,,2000,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
762422,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astrea","Astrea devantieri",4,,,2000,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207124,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","Astreopora gracilis",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC","starflower coral","cnidarians"
207125,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","Astreopora listeri",4,,,2000,,TRUE,TRUE,FALSE,"LC","LC","starflower coral","cnidarians"
207128,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","Astreopora myriophthalma",2,,,1999,,TRUE,TRUE,FALSE,"LC","LC","starflower coral","cnidarians"
207387,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Blastomussa","Blastomussa loyae",2,,,2000,,TRUE,TRUE,FALSE,,,,"cnidarians"
207385,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Blastomussa","Blastomussa merleti",2,,,2000,,TRUE,FALSE,FALSE,"LC","LC","branched cup coral","cnidarians"
287937,"Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Coscinaraea","Coscinaraea crassa",6,,,2000,,TRUE,FALSE,FALSE,"NT","NT","wrinkle coral","cnidarians"
287941,"Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Coscinaraea","Coscinaraea marshae",1,,,1999,,TRUE,TRUE,FALSE,"LC","LC","wrinkle coral","cnidarians"
207255,"Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Coscinaraea","Coscinaraea monile",16,,,2000,,TRUE,FALSE,FALSE,"LC","LC","wrinkle coral","cnidarians"
716292,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","Cycloseris explanulata",1,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
716448,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","Cycloseris fragilis",2,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207415,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea chalcidicum",6,,,2000,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
207416,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea microphthalma",8,,,2000,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
207413,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea serailia",6,,,2000,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
718748,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea favus",1,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
758233,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea pallida",1,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
758237,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea rotumana",3,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
758232,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea veroni",1,,,1999,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
1469809,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Duncanopsammia","Duncanopsammia peltata",4,,,1999,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207370,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Echinophyllia","Echinophyllia aspera",6,,,2000,,TRUE,FALSE,FALSE,"LC","LC","flat lettuce coral","cnidarians"
288341,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora forskaliana",4,,,2000,,TRUE,TRUE,FALSE,"NT","NT","hedgehog coral","cnidarians"
207418,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora gemmacea",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC","hedgehog coral","cnidarians"
207420,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora hirsutissima",9,,,2000,,TRUE,TRUE,FALSE,"LC","LC","hedgehog coral","cnidarians"
288343,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora irregularis",6,,,2000,,TRUE,TRUE,FALSE,"DD","DD","hedgehog coral","cnidarians"
207421,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora lamellosa",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC","hedgehog coral","cnidarians"
207451,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites chinensis",1,,,2000,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
207444,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites flexuosa",1,,,1999,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
763551,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites micropentagonus",2,,,1999,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207446,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites pentagona",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC","larger star coral","cnidarians"
207350,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Fungia","Fungia fungites",5,,,2000,,TRUE,TRUE,FALSE,"NT","NT","mushroom coral","cnidarians"
207368,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","Galaxea astreata",2,,,1999,,TRUE,TRUE,FALSE,"VU","VU","octopus coral","cnidarians"
207274,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Gardineroseris","Gardineroseris planulata",4,,,2000,,TRUE,TRUE,FALSE,"LC","LC","Gardiner's coral","cnidarians"
207464,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea pectinata",3,,,2000,,TRUE,TRUE,FALSE,"LC","LC","lesser star coral","cnidarians"
288268,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora burgosi",1,,,2000,,TRUE,TRUE,FALSE,"VU","VU","anemone coral","cnidarians"
288270,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora ciliatus",2,,,1999,,TRUE,TRUE,FALSE,"LC","LC","anemone coral","cnidarians"
288273,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora norfolkensis",2,,,1999,,TRUE,TRUE,FALSE,"LC","LC","anemone coral","cnidarians"
207220,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora planulata",3,,,2000,,TRUE,TRUE,FALSE,"VU","VU","anemone coral","cnidarians"
207212,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora somaliensis",4,,,2000,,TRUE,TRUE,FALSE,"LC","LC","anemone coral","cnidarians"
207219,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora stokesi",2,,,1999,,TRUE,TRUE,FALSE,"NT","NT","anemone coral","cnidarians"
207211,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora tenuidens",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC","anemone coral","cnidarians"
207496,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Gyrosmilia","Gyrosmilia interrupta",2,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207363,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Herpolitha","Herpolitha limax",7,,,1999,,TRUE,TRUE,FALSE,"LC","LC","striate boomerang coral","cnidarians"
207403,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","Hydnophora exesa",8,,,2000,,TRUE,FALSE,FALSE,"NT","NT","spine coral","cnidarians"
