"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
225944,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes robustus",FALSE,15,,,2018,,TRUE,TRUE,FALSE,"VU","VU","Snares penguin,  gorfou des Snares","birds"
225926,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes schlegeli",FALSE,1,,,2009,,TRUE,TRUE,FALSE,"LC","LC","royal penguin, gorfou de Schlegel","birds"
225987,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes sclateri",FALSE,4,,,2019,,TRUE,TRUE,FALSE,"EN","EN","erect-crested penguin, gorfou huppé","birds"
225932,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptula","Eudyptula minor",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","little penguin, manchot pygmée","birds"
225968,"Chordata","Aves","Sphenisciformes","Spheniscidae","Megadyptes","Megadyptes antipodes",FALSE,24,,,2019,,TRUE,TRUE,FALSE,"EN","EN","yellow-eyed penguin, manchot antipode","birds"
225783,"Chordata","Aves","Sphenisciformes","Spheniscidae","Pygoscelis","Pygoscelis antarcticus",FALSE,1,,,1995,,TRUE,FALSE,FALSE,"LC","LC","chinstrap penguin, manchot à jugulaire","birds"
225777,"Chordata","Aves","Sphenisciformes","Spheniscidae","Pygoscelis","Pygoscelis papua",FALSE,2,,,1995,,TRUE,TRUE,FALSE,"LC","LC","gentoo penguin, Manchot papou","birds"
283309,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Actinia","Actinia tenebrosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"Waratah anemone","cnidarians"
172941,"Cnidaria","Anthozoa","Actiniaria","Actinostolidae","Actinostola","Actinostola crassicornis",FALSE,5,,,1968,,TRUE,TRUE,FALSE,,,,"cnidarians"
283385,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Bunodactis","Bunodactis aucklandica",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
283396,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Bunodactis","Bunodactis mortenseni",FALSE,13,,,1924,,TRUE,TRUE,FALSE,,,,"cnidarians"
289698,"Cnidaria","Anthozoa","Actiniaria","Condylanthidae","Condylanthus","Condylanthus aucklandicus",FALSE,7,,,1924,,TRUE,TRUE,FALSE,,,,"cnidarians"
1583103,"Cnidaria","Anthozoa","Actiniaria","Sagartiidae","Cylista","Cylista albovirdis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
283535,"Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Edwardsia","Edwardsia neozelanica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
290672,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Parantheopsis","Parantheopsis cruentata",FALSE,14,,,1924,,TRUE,TRUE,FALSE,,,,"cnidarians"
283750,"Cnidaria","Anthozoa","Actiniaria","Phelliidae","Phellia","Phellia aucklandica",FALSE,14,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
287352,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Alcyonium","Alcyonium clavatum",FALSE,1,,,1960,,TRUE,TRUE,FALSE,,,,"cnidarians"
289509,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Bellonella","Bellonella clavata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
290987,"Cnidaria","Anthozoa","Malacalcyonacea","Tubiporidae","Rhodelinda","Rhodelinda gardineri",FALSE,6,,,1962,,TRUE,TRUE,FALSE,,,,"cnidarians"
135136,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) atlantica",FALSE,6,,,1979,,TRUE,TRUE,FALSE,,,,"cnidarians"
286748,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) japonica",FALSE,2,,,1962,,TRUE,FALSE,FALSE,,,,"cnidarians"
286760,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) quadragenaria",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
135159,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Desmophyllum","Desmophyllum dianthus",FALSE,31,,,1979,,TRUE,TRUE,FALSE,,,"cockscomb stony coral, scléractiniaire à crête","cnidarians"
173050,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Flabellum) impensum",FALSE,8,,,1968,,TRUE,TRUE,FALSE,,,,"cnidarians"
287012,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Flabellum) knoxi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
346424,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Ulocyathus) apertum",FALSE,8,,,1993,,TRUE,TRUE,FALSE,,,,"cnidarians"
287014,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Ulocyathus) lowekeyesi",FALSE,4,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
290021,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Goniocorella","Goniocorella dumosa",FALSE,10,,,1962,,TRUE,FALSE,FALSE,,,,"cnidarians"
287128,"Cnidaria","Anthozoa","Scleractinia","Turbinoliidae","Peponocyathus","Peponocyathus dawsoni",FALSE,4,,,1964,,TRUE,FALSE,FALSE,,,,"cnidarians"
135208,"Cnidaria","Anthozoa","Scleractinia","Stenocyathidae","Stenocyathus","Stenocyathus vermiformis",FALSE,19,,,1967,,TRUE,TRUE,FALSE,,,"worm coral","cnidarians"
173455,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Callozostron","Callozostron mirabile",FALSE,5,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
287451,"Cnidaria","Anthozoa","Scleralcyonacea","Mopseidae","Echinisis","Echinisis eltanin",FALSE,6,,,1968,,TRUE,TRUE,FALSE,,,,"cnidarians"
409515,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Metafannyella","Metafannyella eos",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286538,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Primnoa","Primnoa notialis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
585229,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Tauroprimnoa","Tauroprimnoa austasensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286574,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Thouarella","Thouarella (Thouarella) variabilis",FALSE,3,,,1968,,TRUE,TRUE,FALSE,,,"variegated tree coral, corail variable","cnidarians"
1590643,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Thouarella","Thouarella brevispinosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
128531,"Cnidaria","Anthozoa","Scleralcyonacea","Umbellulidae","Umbellula","Umbellula lindahli",FALSE,3,,,1968,,TRUE,TRUE,FALSE,,,"Lindahl's droopy sea pen, pennatule de Lindahl","cnidarians"
174810,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Calyptopora","Calyptopora reticulata",FALSE,37,,,1981,,TRUE,TRUE,FALSE,,,,"cnidarians"
231630,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Conopora","Conopora verrucosa",FALSE,29,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
285782,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Crypthelia","Crypthelia fragilis",FALSE,5,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
285797,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Crypthelia","Crypthelia stenopoma",FALSE,26,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
288324,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Distichopora","Distichopora dispar",FALSE,8,,,1963,,TRUE,TRUE,FALSE,,,,"cnidarians"
285801,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina antarctica",FALSE,3,,,1938,,TRUE,TRUE,FALSE,,,,"cnidarians"
746094,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina australis",FALSE,51,,,1979,,TRUE,TRUE,FALSE,,,,"cnidarians"
285802,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina bicolor",FALSE,16,,,1964,,TRUE,TRUE,FALSE,,,,"cnidarians"
285806,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina cheilopora",FALSE,5,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
285816,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina laterorifa",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
285818,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Errina","Errina novaezelandiae",FALSE,12,,,1964,,TRUE,TRUE,FALSE,,,,"cnidarians"
117988,"Cnidaria","Hydrozoa","Anthoathecata","Tubulariidae","Hybocodon","Hybocodon prolifer",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289283,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Inferiolabiata","Inferiolabiata labiata",FALSE,21,,,1968,,TRUE,TRUE,FALSE,,,,"cnidarians"
289285,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Inferiolabiata","Inferiolabiata spinosa",FALSE,4,,,1963,,TRUE,TRUE,FALSE,,,,"cnidarians"
289275,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Lepidotheca","Lepidotheca fascicularis",FALSE,10,,,1968,,TRUE,TRUE,FALSE,,,,"cnidarians"
288710,"Cnidaria","Hydrozoa","Anthoathecata","Solanderiidae","Solanderia","Solanderia ericopsis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
287498,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Sporadopora","Sporadopora micropora",FALSE,10,,,1963,,TRUE,TRUE,FALSE,,,,"cnidarians"
231603,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Stylaster","Stylaster eguchii",FALSE,31,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
117679,"Cnidaria","Hydrozoa","Leptothecata","Lafoeidae","Acryptolaria","Acryptolaria conferta",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
117874,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Amphisbetia","Amphisbetia operculata",FALSE,2,,,1956,,TRUE,TRUE,FALSE,,,"tamaris de mer","cnidarians"
285408,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Amphisbetia","Amphisbetia trispinosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
564858,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Campanularia","Campanularia diverticulata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
117368,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Clytia","Clytia hemisphaerica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
284388,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Clytia","Clytia simplex",FALSE,1,,,1951,,TRUE,TRUE,FALSE,,,,"cnidarians"
289715,"Cnidaria","Hydrozoa","Leptothecata","Halopterididae","Corhiza","Corhiza scotiae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
284942,"Cnidaria","Hydrozoa","Leptothecata","Zygophylacidae","Cryptolaria","Cryptolaria prima",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289816,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Dictyocladium","Dictyocladium monilifer",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
284946,"Cnidaria","Hydrozoa","Leptothecata","Lafoeidae","Filellum","Filellum antarcticum",FALSE,1,,,1956,,TRUE,TRUE,FALSE,,,,"cnidarians"
284800,"Cnidaria","Hydrozoa","Leptothecata","Phylactothecidae","Hydrodendron","Hydrodendron tottoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
117702,"Cnidaria","Hydrozoa","Leptothecata","Lafoeidae","Lafoea","Lafoea dumosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285180,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Nemertesia","Nemertesia elongata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
117388,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Obelia","Obelia geniculata",FALSE,3,,,1950,,TRUE,TRUE,FALSE,,,"knotted thread hydroid, obélie","cnidarians"
117804,"Cnidaria","Hydrozoa","Leptothecata","Phialellidae","Phialella","Phialella quadrata",FALSE,1,,,1926,,TRUE,TRUE,FALSE,,,,"cnidarians"
285231,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Plumularia","Plumularia congregata",FALSE,2,,,1963,,TRUE,TRUE,FALSE,,,,"cnidarians"
117824,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Plumularia","Plumularia setacea",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"little seabristle","cnidarians"
220596,"Cnidaria","Hydrozoa","Leptothecata","Kirchenpaueriidae","Pycnotheca","Pycnotheca mirabilis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
284414,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Rhizocaulus","Rhizocaulus chinensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
285453,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Salacia","Salacia bicalycula",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285520,"Cnidaria","Hydrozoa","Leptothecata","Sertularellidae","Sertularella","Sertularella integra",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
292384,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Sertularia","Sertularia unguiculata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285643,"Cnidaria","Hydrozoa","Leptothecata","Symplectoscyphidae","Symplectoscyphus","Symplectoscyphus columnarius",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285654,"Cnidaria","Hydrozoa","Leptothecata","Symplectoscyphidae","Symplectoscyphus","Symplectoscyphus filiformis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285665,"Cnidaria","Hydrozoa","Leptothecata","Symplectoscyphidae","Symplectoscyphus","Symplectoscyphus johnstoni",FALSE,8,,,1956,,TRUE,TRUE,FALSE,,,,"cnidarians"
285709,"Cnidaria","Hydrozoa","Leptothecata","Symplectoscyphidae","Symplectoscyphus","Symplectoscyphus subarticulatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
285937,"Cnidaria","Hydrozoa","Leptothecata","Syntheciidae","Synthecium","Synthecium subventricosum",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
135458,"Cnidaria","Hydrozoa","Siphonophorae","Prayidae","Desmophyes","Desmophyes villafrancae",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"cnidarians"
342436,"Arthropoda","Copepoda","Calanoida","Calanidae","Calanus","Calanus simillimus",FALSE,4,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
104489,"Arthropoda","Copepoda","Calanoida","Centropagidae","Centropages","Centropages aucklandicus",FALSE,1,,,1975,,TRUE,FALSE,FALSE,,,,"copepods"
342443,"Arthropoda","Copepoda","Calanoida","Clausocalanidae","Clausocalanus","Clausocalanus brevipes",FALSE,11,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
342444,"Arthropoda","Copepoda","Calanoida","Clausocalanidae","Clausocalanus","Clausocalanus laticeps",FALSE,9,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
342453,"Arthropoda","Copepoda","Calanoida","Clausocalanidae","Drepanopus","Drepanopus pectinatus",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"copepods"
850801,"Arthropoda","Copepoda","Calanoida","Metridinidae","Metridia","Metridia lucens",FALSE,4,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
344701,"Arthropoda","Copepoda","Calanoida","Calanidae","Neocalanus","Neocalanus tonsus",FALSE,11,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
104638,"Arthropoda","Copepoda","Calanoida","Metridinidae","Pleuromamma","Pleuromamma borealis",FALSE,2,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
220837,"Arthropoda","Copepoda","Calanoida","Rhincalanidae","Rhincalanus","Rhincalanus gigas",FALSE,2,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
345366,"Arthropoda","Copepoda","Calanoida","Subeucalanidae","Subeucalanus","Subeucalanus longiceps",FALSE,3,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
106656,"Arthropoda","Copepoda","Cyclopoida","Oithonidae","Oithona","Oithona similis",FALSE,11,,,2013,,TRUE,TRUE,FALSE,,,,"copepods"
1394384,"Arthropoda","Copepoda","Harpacticoida","Ancorabolidae","Bicorniphontodes","Bicorniphontodes hamatus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"copepods"
351034,"Arthropoda","Copepoda","Harpacticoida","Dactylopusiidae","Diarthrodes","Diarthrodes campbelliensis",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"copepods"
