"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
119077,"Cryptophyta","Cryptophyta incertae sedis",,"Katablepharidaceae","Leucocryptos","Leucocryptos marina",106,,,2021,,TRUE,TRUE,FALSE,,,,
389491,"Cryptophyta","Telonemea","Telonemida",,"Telonema","Telonema antarcticum",14,,,2019,,TRUE,FALSE,FALSE,,,,
118075,"Cryptophyta","Telonemea","Telonemida",,"Telonema","Telonema subtile",542,,,2021,,TRUE,FALSE,FALSE,,,,
624961,"Cyanobacteria","Cyanophyceae","Chroococcales","Aphanothecaceae","Aphanothece","Aphanothece paralleliformis",4,,,2014,,TRUE,FALSE,FALSE,,,,
160566,"Cyanobacteria","Cyanophyceae","Nostocales","Nostocaceae","Nodularia","Nodularia spumigena",128,,,2021,,TRUE,FALSE,FALSE,,,,
146633,"Cyanobacteria","Cyanophyceae","Nostocales","Rivulariaceae","Rivularia","Rivularia atra",491,,,2021,,TRUE,FALSE,FALSE,,,,
146647,"Cyanobacteria","Cyanophyceae","Synechococcales","Merismopediaceae","Aphanocapsa","Aphanocapsa holsatica",3,,,2003,,TRUE,FALSE,FALSE,,,,
707720,"Cyanobacteria","Cyanophyceae","Synechococcales","Synechococcaceae","Cyanodictyon","Cyanodictyon balticum",12,,,2007,,TRUE,FALSE,FALSE,,,,
1315861,"Cyanobacteria","Cyanophyceae","Synechococcales","Merismopediaceae","Eucapsis","Eucapsis microscopica",10,,,2021,,TRUE,FALSE,FALSE,,,,
146576,"Cyanobacteria","Cyanophyceae","Synechococcales","Merismopediaceae","Merismopedia","Merismopedia tenuissima",5,,,2020,,TRUE,TRUE,FALSE,,,,
146546,"Cyanobacteria","Cyanophyceae","Synechococcales","Merismopediaceae","Merismopedia","Merismopedia warmingiana",196,,,2021,,TRUE,FALSE,FALSE,,,,
447754,"Euglenozoa","Euglenoidea","Euglenida","Euglenaceae","Monomorphina","Monomorphina pyrum",1,,,2020,,TRUE,FALSE,FALSE,,,,
110652,"Euglenozoa","Euglenoidea","Eutreptiida","Eutreptiaceae","Eutreptiella","Eutreptiella gymnastica",12,,,2009,,TRUE,FALSE,FALSE,,,,
121316,"Nematoda","Chromadorea","Araeolaimida","Axonolaimidae","Axonolaimus","Axonolaimus spinosus",,,,,,FALSE,TRUE,FALSE,,,,
121400,"Nematoda","Chromadorea","Araeolaimida","Diplopeltidae","Campylaimus","Campylaimus gerlachi",,,,,,FALSE,TRUE,FALSE,,,,
121267,"Nematoda","Chromadorea","Plectida","Leptolaimidae","Leptolaimus","Leptolaimus elegans",,,,,,FALSE,TRUE,FALSE,,,,
148322,"Rotifera","Eurotatoria","Ploima","Brachionidae","Keratella","Keratella cochlearis",34,,,2022,,TRUE,FALSE,FALSE,,,,
134991,"Rotifera","Eurotatoria","Ploima","Brachionidae","Keratella","Keratella cruciformis",2,,,2010,,TRUE,TRUE,FALSE,,,,
148320,"Rotifera","Eurotatoria","Ploima","Brachionidae","Keratella","Keratella eichwaldi",40,,,2020,,TRUE,TRUE,FALSE,,,,
148319,"Rotifera","Eurotatoria","Ploima","Brachionidae","Keratella","Keratella quadrata",12,,,2022,,TRUE,FALSE,FALSE,,,,
378585,"Rotifera","Eurotatoria","Ploima","Brachionidae","Keratella","Keratella quadrata",4,,,2009,,TRUE,FALSE,FALSE,,,,
135047,"Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta baltica",24,,,2022,,TRUE,FALSE,FALSE,,,,
135050,"Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta curvata",1,,,2020,,TRUE,FALSE,FALSE,,,,
135059,"Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta monopus",16,,,2022,,TRUE,FALSE,FALSE,,,,
1415711,"Tracheophyta","Lycopodiopsida","Isoetales","Isoetaceae","Isoëtes","Isoëtes lacustris",24,,,2019,,TRUE,FALSE,FALSE,,,,
715973,"Tracheophyta","Magnoliopsida","Alismatales","Araceae","Lemna","Lemna trisulca",182,,,2017,,TRUE,FALSE,FALSE,"LC","LC","ivy-leaved duckweed",
1297680,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Potamogeton","Potamogeton berchtoldii",,,,,,FALSE,TRUE,FALSE,"LC","LC","small pondweed",
416212,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Potamogeton","Potamogeton perfoliatus",747,,,2019,,TRUE,FALSE,FALSE,"LC","LC","perfoliate pondweed",
234031,"Tracheophyta","Magnoliopsida","Alismatales","Ruppiaceae","Ruppia","Ruppia maritima",1,,,2013,,TRUE,FALSE,FALSE,"LC","LC",,
1435803,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Stuckenia","Stuckenia filiformis",101,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
588573,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Stuckenia","Stuckenia pectinata",639,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
416222,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Zannichellia","Zannichellia palustris",313,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
1326668,"Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","Callitriche","Callitriche palustris",4,,,2017,,TRUE,FALSE,FALSE,"LC","LC",,
1415718,"Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","Limosella","Limosella aquatica",21,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
715988,"Tracheophyta","Magnoliopsida","Malpighiales","Elatinaceae","Elatine","Elatine hydropiper",2,,,2019,,TRUE,FALSE,FALSE,,,"eight-stamened waterwort",
716000,"Tracheophyta","Magnoliopsida","Malpighiales","Elatinaceae","Elatine","Elatine orthosperma",2,,,2007,,TRUE,FALSE,FALSE,,,,
426086,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Carex","Carex distans",,,,,,FALSE,TRUE,FALSE,"LC","LC","distant sedge",
425961,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Carex","Carex extensa",,,,,,FALSE,TRUE,FALSE,"LC","LC","long-bracted sedge",
715995,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Eleocharis","Eleocharis parvula",,,,,,FALSE,TRUE,FALSE,,,"dwarf spike-rush",
416209,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Phragmites","Phragmites australis",77,,,2019,,TRUE,FALSE,FALSE,"LC","LC","common reed",
557444,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Puccinellia","Puccinellia distans",,,,,,FALSE,TRUE,FALSE,,,,
416216,"Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Ranunculus","Ranunculus aquatilis",1,,,2008,,TRUE,FALSE,FALSE,"LC","LC","water crowfoot",
1263620,"Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Ranunculus","Ranunculus peltatus",1,,,2015,,TRUE,FALSE,FALSE,"LC","LC",,
1263621,"Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Ranunculus","Ranunculus peltatus",33,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
1415719,"Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","Myriophyllum","Myriophyllum alterniflorum",30,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
416205,"Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","Myriophyllum","Myriophyllum spicatum",288,,,2019,,TRUE,FALSE,FALSE,"LC","LC","spiked water-milfoil",
118051,,"Ebriophyceae","Ebriales","Ebriaceae","Ebria","Ebria tripartita",1027,,,2021,,TRUE,FALSE,FALSE,,,,
